Price,close,high,low,open,volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
date,,,,,
2025-11-12 09:00:00,26922.73046875,26922.73046875,26911.330078125,26911.330078125,0
2025-11-13 02:30:00,26889.0,26897.669921875,26779.41015625,26779.48046875,0
2025-11-13 03:00:00,26788.9296875,26908.419921875,26772.4296875,26887.7109375,0
2025-11-13 03:30:00,26838.609375,26854.279296875,26775.529296875,26789.7109375,0
2025-11-13 04:00:00,26834.7890625,26848.4296875,26794.259765625,26840.33984375,0
2025-11-13 04:30:00,26765.66015625,26836.990234375,26733.2109375,26833.98046875,0
2025-11-13 05:00:00,26766.7109375,26766.779296875,26766.7109375,26766.779296875,0
2025-11-13 06:00:00,26802.220703125,26830.4296875,26768.16015625,26773.130859375,0
2025-11-13 06:30:00,26853.150390625,26878.0703125,26801.359375,26805.3203125,0
2025-11-13 07:00:00,26926.759765625,26945.109375,26836.390625,26852.099609375,0
2025-11-13 07:30:00,27104.900390625,27188.810546875,26917.98046875,26922.51953125,0
2025-11-13 08:00:00,27017.099609375,27105.7890625,26980.470703125,27102.990234375,0
2025-11-13 08:30:00,27058.26953125,27069.189453125,27009.859375,27016.740234375,0
2025-11-13 09:00:00,27073.029296875,27073.029296875,27058.970703125,27058.970703125,0
2025-11-14 02:30:00,26800.099609375,26813.060546875,26660.310546875,26660.310546875,0
2025-11-14 03:00:00,26856.8203125,26858.599609375,26781.130859375,26803.30078125,0
2025-11-14 03:30:00,26773.69921875,26881.880859375,26766.5,26855.689453125,0
2025-11-14 04:00:00,26788.98046875,26808.099609375,26764.7890625,26772.55078125,0
2025-11-14 04:30:00,26728.830078125,26788.0,26717.439453125,26786.5703125,0
2025-11-14 05:00:00,26732.990234375,26732.990234375,26732.990234375,26732.990234375,0
2025-11-14 06:00:00,26671.08984375,26723.919921875,26638.380859375,26717.279296875,0
2025-11-14 06:30:00,26701.98046875,26723.19921875,26656.76953125,26669.400390625,0
2025-11-14 07:00:00,26664.169921875,26724.279296875,26659.400390625,26701.69921875,0
2025-11-14 07:30:00,26639.859375,26694.8203125,26612.73046875,26661.359375,0
2025-11-14 08:00:00,26586.759765625,26639.98046875,26535.419921875,26639.029296875,0
2025-11-14 08:30:00,26590.810546875,26600.849609375,26564.849609375,26589.619140625,0
